Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_99	1.0259276255970573	0.2480689386834817	0.004700153154390505	4612.8936114727285	0.5421882469829019	1.031743866787608	1.5055188610854804
Psi_Y_100	1.123963002754505	0.35544497491657745	0.006033190246849487	5509.337643927074	0.4301341997527281	1.1256307797493839	1.8170560656157206
Psi_X_100	1.2830900832605496	0.2489365607657671	0.0044919005544166585	4884.571135014839	0.7953918076766652	1.2862175207476654	1.7633136885215552
Psi_Y_101	1.432692432187496	0.358099595212659	0.006246639000903379	5065.119883946803	0.7231221660103078	1.4391667810903286	2.123762597528143
Psi_X_101	1.2560906165171777	0.24676260281217696	0.004212146058642528	5170.725168545518	0.7688479687379197	1.262027501884259	1.7347480542599154
Psi_Y_102	1.138594979156546	0.3580314335699562	0.006441793670781395	4978.08775900523	0.4369013169064719	1.1395373753612388	1.8355909115564784
Psi_X_102	0.9771198426068894	0.24219252584189846	0.004216629904200807	5124.801597119368	0.5029521944249188	0.9815364591897398	1.4552003058053589
Psi_Y_103	-0.028735535090648415	0.36427053812555066	0.006392492509033156	5161.392952189331	-0.7459478475815253	-0.02706877007546135	0.6815159222905245
Psi_X_103	0.09592726650035327	0.24888926887938362	0.004348997060472056	5024.738193320154	-0.3949186970885146	0.0956805942675495	0.5907209423889858
Psi_Y_104	0.14452635697692912	0.3563175830641586	0.005867012809856792	5284.270587886921	-0.5561512071802948	0.14198536645832138	0.8482143428145248
Psi_X_104	0.25935090993159277	0.2478240740453825	0.004479194154085973	4978.512891204724	-0.2253803953751181	0.2590249664450474	0.7579332676405506
Psi_Y_105	-0.17568362156142528	0.3592163844708568	0.005950981503755666	5544.361461865495	-0.8890533382183273	-0.17651549566948327	0.5401957582007444
Psi_X_105	-0.3403092231851214	0.24406144914079825	0.004152401987370552	5158.812394452493	-0.8102733391463501	-0.34174299122574203	0.1417636179138028
Psi_Y_106	1.752161556029512	0.3718351655674258	0.00634448412661546	5291.093104418133	1.0293407506353316	1.755354379141316	2.475658875113779
Psi_X_106	1.140029602785776	0.24997468427984454	0.004446798013273121	5038.658652699138	0.6431804181073817	1.1423412077659918	1.623297404317879
Psi_Y_107	-1.1289916027378335	0.35878845450820923	0.005732380735234244	5560.640035110155	-1.824554235548955	-1.1246794805411202	-0.43156564305361494
Psi_X_107	-0.31075580539754416	0.24540651609824649	0.004141566416471108	5160.993782581664	-0.7930273793305759	-0.3091076182249009	0.1688729715947562
Psi_Y_108	0.7096421908482065	0.3637724539044255	0.006302728376962189	5091.768850526552	-0.003402803100121805	0.7121930273145435	1.4214711036987098
Psi_X_108	1.2878306919964009	0.24566498700889608	0.004417359445924845	4719.290578128537	0.7819776989819126	1.292741997679042	1.7506612706430307
Psi_Y_109	2.650236842208971	0.3665841194860238	0.007029947818636303	4256.338033504285	1.9180363708745622	2.6527267471389013	3.3609387085613953
